"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"17","Virginia","VA","stephenm repthomasmassie  one   voting  ",0,0,0,0,0,0,0,0,0,0
"17","Georgia","GA","georgia’s elections workers  heroes upholding democracy httpstco2bsjgbc87l

 help  votingrelated … httpstco5wexqecusb",0,0,0,0,0,0,0,0,0,1
"17","New York","NY","rt kathyhochul lee zeldin  stood  lockstep  donald trump since day one leading efforts   impeachment voting  overt…",0,0,0,1,0,0,1,1,1,0
"17","Massachusetts","MA","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt hopeofspring94 4th muster rainbow 🥰😍

’m voting  btstwt  favorite pop duo  group amas httpstcokf2mqrlkus",0,0,0,0,1,0,1,1,1,1
"17","New York","NY","rt simonwdc one state one day  first day  early voting  ga running ahead  2018  election  saw record midterm turnout…",0,0,0,0,0,0,0,0,0,1
"17","New Mexico","NM"," didnt know   actually   single digit approval rating id imagine  least 10   voting popula… httpstcol5hahfqeux",1,0,0,1,0,1,0,1,1,1
"17","California","CA","rt denunciaweverse 🏆’m voting  bts  favorite pop duo  group   amas  btstwt httpstcovxr9qabufl",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt beystats ’m voting  renaissance  favorite rampb album   amas ￼

retweets count  votes httpstcoymkt5ujl7a",0,0,0,0,1,0,0,2,0,3
"17","South Carolina","SC","rt scvotes  early voting period  south carolina begins next monday october 24 🗳  can cast  ballot   early voting cente…",0,1,0,0,0,0,0,1,0,1
"17","Texas","TX","mariashriver joncoopertweets  will  voting  every republican  can   past 2 years  will never… httpstcoqikefvppxz",0,0,0,0,0,0,0,0,0,0
"17","Iowa","IA","rt sandyleevincent bennyjohnson   keep voting   destruction",1,0,0,0,0,0,0,0,1,0
"17","Missouri","MO","justjackis patricksvitek    hell  voting blue saving democracy  blue  censorship forced medication… httpstcodofbnqfq7g",1,0,1,2,0,2,0,0,2,1
"17","Florida","FL","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"17","Florida","FL","llkklemiss ’m voting  nicki minaj  favorite hiphop artist   amas",0,0,0,0,1,0,0,1,0,1
"17","Georgia","GA","’m voting  artist name  category name   amas",0,0,0,0,0,0,0,0,0,0
"17","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs thank  sweethearts… httpstcofun32cawqb",0,0,0,0,0,0,0,0,0,0
"17","Illinois","IL","baddcompani thereelrandom sophieresists  don’t listen   chatter  just vote 🗳 keep voting",1,1,0,0,1,1,1,2,1,2
"17","Texas","TX","rt theehotgirlchem stallismokes stallisbardi ’m voting  megan thee stallion  favorite female hiphop artist   amas  9",0,0,0,0,1,0,0,1,0,3
"17","Pennsylvania","PA","rt pmynmnobody laurenboebert voting record  votes   people ’s   started  owing 100000  2 years later  41…",1,1,1,1,0,1,0,1,1,0
"17","Virginia","VA","gopchairwoman gop nrcc pagop   also suing florida since govrondesantis changed  rules  voting  s… httpstcoi7islhfo3j",0,0,0,0,0,0,0,0,0,0
"17","Illinois","IL","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"17","California","CA","’m voting  red taylor’s version  favorite pop album   amas amas2022",0,0,0,0,1,0,1,1,1,1
"17","Michigan","MI"," dont necessarily think  thats  great thing spencer said  women voting  us elections

httpstcoa7rsxunje7",0,0,0,0,0,0,0,0,0,0
"17","Minnesota","MN","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Pennsylvania","PA","rt joshshapiropa voting  mail  easy  youre running   time    head   httpstco31knfsz8cl  apply  …",0,2,0,0,0,0,0,0,0,0
"17","Missouri","MO","updatesofcardi im voting  cardi b  favorite female artist hiphop artist   amas2022",0,0,0,0,1,0,0,1,0,2
"17","Iowa","IA","rt jonathandanker like  tweet    voting  deidre dejear deidredejear  governor  iowa 

iapolitics iowa midterms…",0,0,0,0,0,0,0,1,0,0
"17","Illinois","IL","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"17","Missouri","MO","rt yourhappyplace9 bonifidebeaut im voting  cardi b  favorite female artist hiphop artist   amas2022",0,0,0,0,1,0,0,1,0,2
"17","Minnesota","MN","rt lilbabychickie dont vote  scott jensen

hes   fear mongering   others  voting    hes desperate…",2,1,0,1,1,1,1,1,3,1
"17","New Hampshire","NH","rt symplicitymusic gtconway3d natsechobbyist johnfetterman    pennsylvania voter    definitely will  voting  johnfet…",0,0,0,0,0,0,0,0,0,0
"17","New Mexico","NM","fkeyamo elrufai   right  will speak loud  clear  voting peterobi obidatti2023",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt risinhsh harryto100 ’m voting  harry styles  artist   year amas h",1,0,0,0,0,1,0,0,1,0
"17","Florida","FL","rt leftylockdowns1 though    lifelong democrat  2020  will  voting red  november   every election   foreseea…",0,0,0,0,0,0,0,0,0,0
"17","Illinois","IL","ronnyjacksontx voting   democrat  will save america  knobs like ",0,0,0,0,1,0,0,1,0,1
"17","Florida","FL","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","New York","NY","onikavrses minajaccess ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt beyoncerelated  need 500 replies 
’m voting  beyoncé  favorite female pop artist   amas httpstcoirjxfvu5xn",0,0,0,0,1,0,1,1,1,2
"17","New York","NY","statsofminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","North Carolina","NC","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","North Carolina","NC","rt cardib2101 ’m voting  cardi b  favorite female hiphop artist   amas  

’m voting  latto  new artist   year …",0,0,0,0,1,0,0,1,0,2
"17","California","CA","pattiewalker4 thanks  volunteering    important work    tweets recently  voting early vo… httpstcobvimoiwzgl",0,0,0,0,0,0,0,1,0,1
"17","Nevada","NV","  state millionaires trying  mess   voting systems",0,0,1,0,0,0,0,0,1,0
"17","Georgia","GA","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","Michigan","MI","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","Arizona","AZ","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","Illinois","IL","rt btsmoments im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt kinglaw21 guccistarboi thanks 

’m voting  burna boy  favorite afrobeats artist   amas",0,0,1,0,1,0,0,1,1,1
"17","Georgia","GA","girlsinrap blackie dojacat theestallion nickiminaj ’m voting  nicki minaj  favorite female artist hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Florida","FL","billboardcharts im voting  dove cameron  new artist   year   amas     

’m voting  nicki min… httpstcoabymuo79m6",0,1,0,0,1,0,0,1,0,1
"17","Texas","TX","rt christinapushaw serious question    allowed  don’t recall ever voting   laws   allow fauci amp collins  spen…",0,0,0,0,0,0,0,1,0,2
"17","Pennsylvania","PA","rt egosshadow7 im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","South Carolina","SC","rt shiakapos guess ’s voting httpstco9d6zkb3vph",0,0,0,0,0,0,1,0,0,0
"17","Arizona","AZ","prageru     ids valid  identification  voting  issued free  charge  importantly steps… httpstco619qwrubx3",0,0,0,0,0,0,0,0,0,0
"17","Oklahoma","OK","rt leslieoo7  thought  anyone considering  voting blue  theyre  excited   candidate 

maga will vote  can…",1,3,0,0,2,2,2,2,1,3
"17","Pennsylvania","PA","rt jessiejaneduff scamming voting access  profit

stacey abrams voting accessibility pac   investigated  doling  th…",0,0,0,0,0,0,0,0,0,0
"17","Virginia","VA","rt ft1965 adamkinzinger yep cultivating  noncritical thinking voting base makes manipulation  fear  hatred much easier   …",3,0,1,3,0,1,0,1,3,0
"17","Florida","FL","michelleobama barackobama xelarose    votingsquad",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt rahmdess27 army military wife lets reply  rt  👇

im voting  btstwt  favorite pop duo  group amas",0,0,0,1,1,0,1,1,1,1
"17","California","CA","shameless selfpromotion selfie time voting ends  thursday   want  make top 5 remember  can donate … httpstcodtwbkaqzap",0,2,1,0,0,0,0,1,1,1
"17","North Carolina","NC","rt tonyhussein4   vote republican voting   republican means   support  big lie 
 oppose marriage equality
 s…",2,2,1,0,3,2,1,3,3,3
"17","South Carolina","SC","rt beyoncerelated can  get 300 replies
’m voting  beyoncé  favorite female rampb artist   amas httpstcoypu0whzfrp",0,0,0,0,1,0,0,1,0,2
"17","California","CA","theswiftvoting im voting    well taylors version  favorite music video  amas ",0,0,0,0,2,1,0,1,0,2
"17","Texas","TX","rt darvinstan onikascrown ’m voting nickiminaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Pennsylvania","PA","fabiotheebarb lmarshall17 im voting  nicki minaj  favorite
female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt rahmdess27 army military wife lets reply  rt  👇

im voting  btstwt  favorite pop duo  group amas",0,0,0,1,1,0,1,1,1,1
"17","Washington","WA","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt looseparts  trying    part  asking everyone  know   plan  voting   really need  win  one",0,1,0,0,0,0,0,0,0,0
"17","Washington","WA","rt benchapmanmagic 🔴 breaking

sources  telling   people voting yes  1b  rankedchoicevoting  seattle   funniest t…",0,0,0,0,0,0,0,0,0,0
"17","Kentucky","KY","ronnyjacksontx yes   voting  save america  people like ",0,0,0,0,1,0,0,1,0,1
"17","New York","NY","rt fredguttenberg   honored    charliecrist saturday night   will  voting       next governor  friends…",0,0,0,0,0,0,0,1,0,0
"17","Texas","TX","rt btsqtsarchive im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Maine","ME","rt jimpokey voting  republicans  voting  freedom  rights",0,0,0,0,1,0,0,1,0,1
"17","California","CA","rt judgeclayj just 7  days   can start voting  betoorourke  every democrat  ballot  build  stronger texas 

✅️…",0,2,0,0,0,0,0,1,0,2
"17","Massachusetts","MA","rt statesunited restricting voting  mail  early voting  also negatively impact students elderly voters  people  disabi…",0,1,0,0,0,0,0,0,0,0
"17","Pennsylvania","PA","sleezyjamie nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt theswiftsociety im voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"17","Florida","FL","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"17","New York","NY","rt almostdita sweep  awards  year

🗳 voting  btstwt  favorite pop duo  group  amas",0,0,0,0,1,0,1,1,1,1
"17","North Carolina","NC","rt victorshi2020 early voting begins today  georgia please tell everyone  know  lives  georgia  vote  stacey abrams  r…",1,1,0,0,1,1,1,1,1,1
"17","North Carolina","NC","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","California","CA","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","Texas","TX","writearapsis ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","New York","NY","rt picklejuicetea jooniesgirll btstwt im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt terikanefield     plan  voting 

 woman taught everyone   2020 need  refresher

httpstcommsub6kvpp",0,1,0,0,0,0,0,1,0,0
"17","Georgia","GA","voting  easypeasy  kirkwood today  least open  7",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt thesgtjoker voting   right   citizen  alleged poll watcher  attempts  impede    voting booth  going   l…",0,0,0,0,0,0,0,1,1,1
"17","Tennessee","TN","rt swifferupdates 🕰️  track will   best lyrically

reply   answer  “  voting  taylor swift  favorite female…",0,1,0,0,1,0,0,1,0,3
"17","New York","NY","rt looseparts  trying    part  asking everyone  know   plan  voting   really need  win  one",0,1,0,0,0,0,0,0,0,0
"17","Alabama","AL","rt therickydavila early voting begins today  georgia   amazing stacey abrams will  debating kkk failure brian kemp tonight vot…",0,0,1,1,0,1,0,0,1,0
"17","Arizona","AZ","’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Arizona","AZ","’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Arizona","AZ","’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Minnesota","MN","rt electricvibex ’m voting  essence  favorite rampb song   amas ",0,0,0,0,1,0,0,1,0,1
"17","Michigan","MI","rt dawnobrien55 getting really tired   guys lies ’s  two different criminal investigations one  messing  voting t…",1,0,1,1,0,0,0,0,2,0
"17","Maryland","MD","  poll  counts   voting poll",0,0,0,0,0,0,0,1,0,0
"17","California","CA","rt itsbtszone im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt jaimeandresdiez early voting starts  one week oct 24  nov 4   can please share  picture  let  friends  fami…",0,1,0,0,1,0,0,1,0,1
"17","Minnesota","MN","rt democracydocket state legislative races  often forgotten  can      influential  abortion rights  voting r…",0,0,1,2,0,2,0,1,2,1
"17","North Carolina","NC","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Ohio","OH","rt kamvtv early voting begins today  georgia vote  herschelwalker 

pass  ",1,1,0,0,1,1,1,1,1,1
"17","Virginia","VA","rt repjeffries early voting  underway  several states

nothing less  freedom  democracy    ballot",0,1,0,0,1,0,0,2,0,3
"17","Georgia","GA","rt lonerides   reminders  early voting opens soon

democrats pushed  close  business    dinner  got  h…",0,0,0,0,0,0,0,0,0,1
"17","Virginia","VA","rt fredguttenberg   honored    charliecrist saturday night   will  voting       next governor  friends…",0,0,0,0,0,0,0,1,0,0
"17","Kansas","KS","rt holland4kansas jerry moran stopped working  kansas  long time ago     change   voting     voted  …",0,2,0,1,0,0,0,0,0,1
"17","Pennsylvania","PA","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Wisconsin","WI","rt electricvibex ’m voting  essence  favorite rampb song   amas ",0,0,0,0,1,0,0,1,0,1
"17","Illinois","IL","rt kamvtv early voting begins today  georgia vote  herschelwalker 

pass  ",1,1,0,0,1,1,1,1,1,1
"17","Massachusetts","MA","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","Louisiana","LA","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"17","Texas","TX","rt ortelagata misssnarky1 cassakane1 btstwt ’m voting  btstwt  favorite pop duo  group   amas 
💜💜💜",0,0,0,0,1,0,1,1,1,1
"17","Illinois","IL","rt jbpritzker election day  right around  corner   don’t need  wait  make  voice heard

early voting  open across…",0,1,0,0,0,0,0,1,1,1
"17","Michigan","MI","rt cypherluscious dunno  youre   im voting bts btstwt  favorite pop duo  group   amas  streaming yet  c…",0,0,0,0,1,0,1,1,1,1
"17","Nevada","NV","rt cortezmasto nevadans  early voting starts  weekend

make  plan  vote  lets get   win  election   familie…",1,2,0,0,1,1,1,1,1,1
"17","California","CA","rt tony4wi    last line  defense  voting rights  wisconsin

 republicans win ’ll undoubtedly make  harder  vote…",2,2,0,1,1,1,1,1,1,2
"17","Arizona","AZ","rt bohemmianrpsody soldatodamore   sooo 😩😩😩😩😩 

’m voting  måneskin  favorite rock artist   amas",0,0,0,0,1,0,0,1,0,2
"17","California","CA","rt beysdiamond convoco  beyhive pra votar na beyoncé em 3 2 1

im voting  beyoncé  artist   year   amas httpstc…",0,0,0,0,0,0,0,0,0,0
"17","Texas","TX","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","Arizona","AZ","rt thelakests   voting  taylor swift  favorite female country artist   amas",0,0,0,0,1,0,0,1,0,3
"17","Tennessee","TN","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","Arizona","AZ","rt maricopacounty  term voting machine   tossed around  lot  let us  clear

votes  cast  paper ballots tabulat…",0,0,0,0,0,0,0,1,0,0
"17","Washington","WA","rt vantemkj valenkoo btstwt snow flower

im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Ohio","OH","rt ahnbrand hello ohio  early voting  mail voting  full swing id like  talk   two statewide issues     b…",0,1,0,0,0,0,0,0,0,2
"17","Texas","TX","rt defsue3 ’m officially  early voting   will  voting  election day httpstcoozjjtayx4c",0,0,0,0,0,0,0,0,0,0
"17","Ohio","OH","rt eileenvan55 ’s   words   enemies

’s  silence   friends

stop  disgusting lies  hate  voting blue

fre…",3,0,2,2,0,2,0,0,3,0
"17","California","CA","rt swifferupdates 🚨 amas voting blitz

  currently losing   “favorite pop album” category 🙀

reply   midnights tra…",1,0,0,0,1,1,2,1,2,1
"17","Oregon","OR","rt techsoup ntenorgs nonprofit tech conferences session proposals  now open  voting

support  proposal building digitalr…",0,0,0,0,0,0,0,0,0,1
"17","New York","NY","im voting  cardi b  favorite female hip hop artist   amas2022",0,0,0,0,1,0,0,1,0,2
"17","Illinois","IL","rt hotlikemexico celebslovenicki meghantrainor nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Pennsylvania","PA","today   ever
im voting bts btstwt  favorite pop duo  group   amas
favorite kpop group… httpstcor5yczxzomq",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt pkaxiom   trust  integrity   us voting system",0,0,0,0,0,0,0,3,0,1
"17","Pennsylvania","PA","rt majtoure ’m  voting  oz  fetterman ’m going  libertarian candidate erik4senate 

     want actual li…",0,0,0,0,0,0,0,1,0,2
"17","Florida","FL","rt kamvtv early voting begins today  georgia vote  herschelwalker 

pass  ",1,1,0,0,1,1,1,1,1,1
"17","Texas","TX","rt vanessajones    begins georgia… showed   day 1  early voting   find   website gives   address amp ’v…",0,0,0,0,0,0,0,0,0,0
"17","Washington","WA","rt aclu  election cycle  always — know  rights   head   voting booth httpstconsd8hyt89q",0,0,0,0,0,0,0,0,0,0
"17","Michigan","MI","rt leftylockdowns1 though    lifelong democrat  2020  will  voting red  november   every election   foreseea…",0,0,0,0,0,0,0,0,0,0
"17","Ohio","OH","rt theonion ohioans explain    voting  jd vance httpstcowu6g2vvdsh httpstcomeuuumhgly",0,0,0,0,0,0,0,1,0,1
"17","Florida","FL","rt athenwalton republicans dont want  stop black americans  voting  elections  want  stop  democratic party  cheat…",1,0,1,0,0,1,0,0,2,0
"17","Texas","TX","rt therickwilson early voting  georgia kicks  today 

  one    important races   country  herschel walker c…",0,0,0,0,0,0,0,1,0,1
"17","Georgia","GA","rt fairfightaction vanessajones httpstco98yq8dko3i   uptodate list   early voting locations  newton county   r…",0,0,0,0,0,0,0,1,0,0
"17","South Carolina","SC","gigicmka skepmi  don’t believe  polls ’m independent  voting blue",0,0,0,0,0,1,0,1,0,1
"17","Texas","TX","rt betoorourke ’re going back  every part   state  early voting begins  oct 24 hope  see   week   gotv ral…",0,1,0,0,1,0,1,1,0,1
"17","Illinois","IL","rt sateilitestan theharrynews ’m voting      favorite pop song   amas",0,0,0,0,1,0,1,1,1,1
"17","California","CA","rt youcanletitgo harryto100 little freak ’m voting harry styles  artist   year   amas",1,0,0,0,0,1,0,0,1,0
"17","North Carolina","NC","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","California","CA","rt harryycherryy harryto100 ’m voting  harry styles  artist   year   amas  
 angel",1,1,0,0,1,1,1,1,1,1
"17","North Dakota","ND","cathybliss7 drewwrigley   voting public  looking   flickertail times    definitive guide … httpstcoyqnrdko2su",0,1,0,0,0,0,0,2,0,3
"17","California","CA","rt inhoneyhs harryto100 sunflower ’m voting harry styles  artist   year   amas",1,0,0,0,0,1,0,0,1,0
"17","Oklahoma","OK","another step  giving illegals voting rights",0,0,0,0,0,0,0,0,0,1
"17","Pennsylvania","PA","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"17","Texas","TX","beyonceaccess ’m voting  beyoncé  artist   year   amas 28",0,0,0,0,0,0,0,0,0,0
"17","New Jersey","NJ","rt fairfightaction georgia inperson early voting starts today ’s time  make  voice heard 

visit httpstcop5qzuu5voi  f…",0,1,0,0,0,0,0,0,0,1
"17","California","CA","rt tieganshouse harryto100 ’m voting  harry styles  artist   year   amas 
2 tpwk",1,0,0,0,0,1,0,0,1,0
"17","California","CA","rt johnfetterman voters  pa  voting early  person   mail now

  vote   already let  know   comments 👇  h…",1,2,0,0,1,1,1,1,1,1
"17","Arizona","AZ","rt swiftpage13 🚨ama voting reminder🚨

artist   year
taylorswift 2617k
hs 1767k

rt amp reply 
’m voting  taylor swift  artis…",0,0,0,0,0,0,0,0,0,1
"17","California","CA","rt johnfetterman voters  pa  voting early  person   mail now

  vote   already let  know   comments 👇  h…",1,2,0,0,1,1,1,1,1,1
"17","Texas","TX","beyonceaccess ’m voting  beyoncé  artist   year   amas 110",0,0,0,0,0,0,0,0,0,0
"17","Illinois","IL","intrmissiontime gartonarthur depresseddafoe  person ev   dem leading trump won early  person voting 5347",0,0,0,0,0,0,1,1,0,0
"17","Connecticut","CT","rt johnfetterman voters  pa  voting early  person   mail now

  vote   already let  know   comments 👇  h…",1,2,0,0,1,1,1,1,1,1
"17","Illinois","IL","rt nmcaviar im voting  nicki minaj  favorite female hiphop artist   amas ",0,0,0,0,1,0,0,1,0,2
"17","Michigan","MI","rt jennobenno  wsj quoted  republican voter   former party “  trying  take away voting rights abortion rights everyt…",0,0,1,1,0,1,0,0,1,0
"17","Michigan","MI","   gon stop texting   voting  god damn",1,1,1,1,1,0,0,1,1,1
"17","Arizona","AZ","rt snowgioss im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"17","Georgia","GA","amasvotingtrack nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Illinois","IL","kyuh2l ’m voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Illinois","IL","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","California","CA","stellabeat thats crazy women voting    rights",1,0,0,1,0,1,0,0,1,0
"17","Massachusetts","MA","rt b52malmet get  early voting  part three httpstcolnisltabci",0,0,0,0,0,0,0,0,0,0
"17","California","CA","rt betoorourke abbott banned abortion  cases  rape

abbott banned abortion  cases  incest

hes  extreme  voting  o…",2,0,3,3,0,3,0,0,3,0
"17","Tennessee","TN","’m voting  red taylor’s version  favorite country album   amas",0,0,0,0,1,0,0,1,0,1
"17","Georgia","GA","rt gregfenves early voting  georgia starts today  ’re registered  vote  ga make  voice heard  heading   polls …",1,1,0,0,1,1,1,1,1,1
"17","Virginia","VA","rt adrienneelrod yes  run   election day  always exciting join  obamas  vote find  voting location  httpstco…",1,2,0,0,2,1,2,1,1,3
"17","New York","NY","rt theeliklein  agree  much     ’m  lifelong democrat  will  voting red  november  disagree  numerou…",1,0,0,0,0,0,0,0,1,1
"17","Massachusetts","MA","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"17","Texas","TX","rt 2cooi4skuii anyways   voting  btstwt  favorite pop duo  group   amas2022",0,0,0,0,1,0,1,1,1,1
"17","Texas","TX","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"17","Maryland","MD","’m voting  latto  new artist   year   amas",0,0,0,0,0,0,0,0,0,0
"17","Michigan","MI","cardisbirkin im voting  cardi b  favorite female hip hop artist   amas",0,0,0,0,1,0,0,1,0,2
"17","Arkansas","AR","imreadytho lareich2 theesovereignn suckafreezone3 pjs4real brooklyn1825 staceyabrams  voting except… httpstcok3orwazico",0,0,0,0,0,0,0,1,0,1
"17","New Hampshire","NH","rt tony4wi    last line  defense  voting rights  wisconsin

 republicans win ’ll undoubtedly make  harder  vote…",2,2,0,1,1,1,1,1,1,2
"17","Oregon","OR","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Connecticut","CT","rt tony4wi    last line  defense  voting rights  wisconsin

 republicans win ’ll undoubtedly make  harder  vote…",2,2,0,1,1,1,1,1,1,2
"17","Florida","FL","rt athenwalton people  think republicans   voting rights  black americans must  know  republicans   reason t…",0,0,0,0,0,1,0,0,1,1
"17","Washington","WA","rt avindman thinking  voting   gop…  might help  inflation  won’t    policy solution… will engage  part…",0,0,0,1,0,0,0,1,1,1
"17","Florida","FL","rt marceelias  latest   republicans  learned  use  courts  attack voting rights comes    morning subscribe…",1,1,0,1,0,0,0,0,1,0
"17","Minnesota","MN","rt b52malmet get  early voting  part three httpstcolnisltabci",0,0,0,0,0,0,0,0,0,0
"17","Virginia","VA","rt victorshi2020 early voting begins today  georgia please tell everyone  know  lives  georgia  vote  stacey abrams  r…",1,1,0,0,1,1,1,1,1,1
"17","Delaware","DE","rt sensiblemiddle lauren boebert needs  defend  disgusting anticolorado voting record

 colorado pueblo  covid httpstcoklv…",1,0,1,2,0,0,0,0,1,1
"17","Nebraska","NE","gunsnbacon nebraskamegan  didn’t   ignorance   constitution says   voting rights  access… httpstcoonpowq5ivo",0,0,0,0,0,0,0,0,1,0
"17","Washington","WA","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"17","Tennessee","TN","tswiftftc ’m voting  red taylor’s version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"17","Arkansas","AR","rt jonesforar arkansas  friday   last gubernatorial debate  early voting begins ’m showing       speaki…",0,0,0,0,0,0,0,1,0,2
"17","Pennsylvania","PA","today   ever
im voting bts btstwt  favorite pop duo  group   amas
favorite kpop group… httpstcocsykrrpu4r",0,0,0,0,1,0,1,1,1,1
"17","Ohio","OH"," will  voting  timryan  us senate   voting    daughters sisters niece cousins   … httpstcor6uvgifmg6",0,0,0,0,0,0,0,1,0,0
"17","Florida","FL","rt ronnyjacksontx retweet  youre voting  save america  november 8th",0,0,0,0,1,0,0,1,0,1
"17","Washington","WA","rt creasonjana kamalaharris joebiden  protect  rights  voters everyone  votes needs  show  legal id otherwise voting …",0,0,0,0,0,0,0,2,0,2
"17","California","CA","rt sgkoovr im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
